round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,5,0.48893,0.49446,0.49997,0.32961,0.48893,0.48893,0.48893
36,6,0.50464,0.68045,0.5018,0.33921,0.50464,0.50464,0.50464
36,7,0.50893,0.50892,0.50891,0.50891,0.50893,0.50893,0.50893
36,8,0.50393,0.66792,0.50287,0.34139,0.50393,0.50393,0.50393
36,9,0.505,0.62282,0.50946,0.36021,0.505,0.505,0.505
37,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
37,1,0.50321,0.67104,0.51082,0.35762,0.50321,0.50321,0.50321
37,2,0.5175,0.66737,0.51059,0.36417,0.5175,0.5175,0.5175
37,3,0.49643,0.2483,0.49964,0.33174,0.49643,0.49643,0.49643
37,4,0.51357,0.71774,0.50832,0.3551,0.51357,0.51357,0.51357
37,5,0.48929,0.54454,0.50032,0.33038,0.48929,0.48929,0.48929
37,6,0.52071,0.54167,0.51859,0.44229,0.52071,0.52071,0.52071
37,7,0.50107,0.51744,0.50302,0.37261,0.50107,0.50107,0.50107
37,8,0.5125,0.6573,0.51147,0.36457,0.5125,0.5125,0.5125
37,9,0.50071,0.6379,0.50527,0.34655,0.50071,0.50071,0.50071
38,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
38,1,0.50071,0.66486,0.50837,0.35182,0.50071,0.50071,0.50071
38,2,0.50357,0.50574,0.50538,0.49641,0.50357,0.50357,0.50357
38,3,0.49643,0.2483,0.49964,0.33174,0.49643,0.49643,0.49643
38,4,0.49357,0.24705,0.49892,0.33046,0.49357,0.49357,0.49357
38,5,0.49786,0.55187,0.50804,0.37137,0.49786,0.49786,0.49786
38,6,0.51429,0.51928,0.5126,0.46725,0.51429,0.51429,0.51429
38,7,0.51036,0.65857,0.50827,0.35654,0.51036,0.51036,0.51036
38,8,0.51036,0.69407,0.50931,0.35654,0.51036,0.51036,0.51036
38,9,0.50286,0.61621,0.50735,0.3546,0.50286,0.50286,0.50286
39,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
39,1,0.50643,0.51767,0.51119,0.45938,0.50643,0.50643,0.50643
39,2,0.51964,0.66034,0.51279,0.37047,0.51964,0.51964,0.51964
39,3,0.51679,0.52224,0.51495,0.47254,0.51679,0.51679,0.51679
39,4,0.50607,0.58352,0.51106,0.37324,0.50607,0.50607,0.50607
39,5,0.48893,0.49446,0.49997,0.32961,0.48893,0.48893,0.48893
39,6,0.49643,0.41506,0.49927,0.333,0.49643,0.49643,0.49643
39,7,0.51214,0.66272,0.51007,0.36093,0.51214,0.51214,0.51214
39,8,0.50643,0.69926,0.50537,0.34685,0.50643,0.50643,0.50643
39,9,0.50571,0.60848,0.51014,0.36447,0.50571,0.50571,0.50571
40,0,0.51464,0.55725,0.50041,0.34175,0.51464,0.51464,0.51464
40,1,0.49821,0.66757,0.50593,0.34536,0.49821,0.49821,0.49821
40,2,0.51429,0.66167,0.50731,0.35604,0.51429,0.51429,0.51429
40,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
40,4,0.50714,0.6817,0.50181,0.34034,0.50714,0.50714,0.50714
40,5,0.50393,0.51891,0.51107,0.45078,0.50393,0.50393,0.50393
40,6,0.51357,0.51382,0.51376,0.51313,0.51357,0.51357,0.51357
40,7,0.4975,0.24884,0.49964,0.33222,0.4975,0.4975,0.4975
40,8,0.50607,0.69624,0.50501,0.34607,0.50607,0.50607,0.50607
40,9,0.50143,0.63628,0.50597,0.34867,0.50143,0.50143,0.50143
41,0,0.51429,0.50715,0.50004,0.34094,0.51429,0.51429,0.51429
41,1,0.50607,0.53548,0.51241,0.41456,0.50607,0.50607,0.50607
41,2,0.51429,0.66167,0.50731,0.35604,0.51429,0.51429,0.51429
41,3,0.49679,0.49839,0.5,0.33253,0.49679,0.49679,0.49679
41,4,0.49464,0.49731,0.49996,0.33405,0.49464,0.49464,0.49464
41,5,0.51393,0.51135,0.50969,0.49314,0.51393,0.51393,0.51393
41,6,0.49714,0.49857,0.5,0.33269,0.49714,0.49714,0.49714
41,7,0.4975,0.24884,0.49964,0.33222,0.4975,0.4975,0.4975
41,8,0.50857,0.68347,0.50752,0.3527,0.50857,0.50857,0.50857
41,9,0.50214,0.60492,0.50664,0.35367,0.50214,0.50214,0.50214
42,0,0.51464,0.75723,0.50037,0.34044,0.51464,0.51464,0.51464
42,1,0.50786,0.52273,0.513,0.45199,0.50786,0.50786,0.50786
42,2,0.50714,0.50816,0.50803,0.50565,0.50714,0.50714,0.50714
42,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
42,4,0.51357,0.69027,0.50833,0.3563,0.51357,0.51357,0.51357
42,5,0.52321,0.70189,0.5125,0.36818,0.52321,0.52321,0.52321
42,6,0.52143,0.56966,0.51899,0.41331,0.52143,0.52143,0.52143
42,7,0.51107,0.66361,0.50899,0.35806,0.51107,0.51107,0.51107
42,8,0.51357,0.66282,0.51254,0.36682,0.51357,0.51357,0.51357
42,9,0.50107,0.64196,0.50562,0.34732,0.50107,0.50107,0.50107
43,0,0.5025,0.58943,0.5155,0.38282,0.5025,0.5025,0.5025
43,1,0.50893,0.60808,0.51618,0.38199,0.50893,0.50893,0.50893
43,2,0.51429,0.51842,0.50925,0.44196,0.51429,0.51429,0.51429
43,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
43,4,0.50893,0.68216,0.50363,0.34493,0.50893,0.50893,0.50893
43,5,0.50571,0.51399,0.51092,0.47971,0.50571,0.50571,0.50571
43,6,0.51357,0.51912,0.5118,0.46106,0.51357,0.51357,0.51357
43,7,0.50464,0.52023,0.50641,0.40392,0.50464,0.50464,0.50464
43,8,0.50893,0.68586,0.50788,0.35347,0.50893,0.50893,0.50893
43,9,0.50714,0.61064,0.51154,0.36849,0.50714,0.50714,0.50714
44,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
44,1,0.50893,0.59581,0.5161,0.38547,0.50893,0.50893,0.50893
44,2,0.51107,0.63554,0.50404,0.34841,0.51107,0.51107,0.51107
44,3,0.505,0.50827,0.50649,0.47771,0.505,0.505,0.505
44,4,0.52107,0.67864,0.51596,0.37574,0.52107,0.52107,0.52107
44,5,0.49107,0.55265,0.50194,0.339,0.49107,0.49107,0.49107
44,6,0.51393,0.51872,0.51225,0.46698,0.51393,0.51393,0.51393
44,7,0.51214,0.66272,0.51007,0.36093,0.51214,0.51214,0.51214
44,8,0.51679,0.61921,0.51579,0.38217,0.51679,0.51679,0.51679
44,9,0.50857,0.61521,0.51295,0.37193,0.50857,0.50857,0.50857
45,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
45,1,0.50714,0.53869,0.51349,0.41564,0.50714,0.50714,0.50714
45,2,0.51321,0.65169,0.50622,0.35371,0.51321,0.51321,0.51321
45,3,0.49643,0.2483,0.49964,0.33174,0.49643,0.49643,0.49643
45,4,0.50714,0.57047,0.51202,0.382,0.50714,0.50714,0.50714
45,5,0.53036,0.55041,0.52206,0.4481,0.53036,0.53036,0.53036
45,6,0.52357,0.55017,0.52141,0.44246,0.52357,0.52357,0.52357
45,7,0.51571,0.6629,0.51366,0.37017,0.51571,0.51571,0.51571
45,8,0.50786,0.69225,0.5068,0.35056,0.50786,0.50786,0.50786
45,9,0.50143,0.63628,0.50597,0.34867,0.50143,0.50143,0.50143
46,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
46,1,0.50143,0.67893,0.50909,0.35274,0.50143,0.50143,0.50143
46,2,0.51429,0.65248,0.50732,0.35665,0.51429,0.51429,0.51429
46,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
46,4,0.50393,0.51091,0.5071,0.45826,0.50393,0.50393,0.50393
46,5,0.49821,0.5335,0.5079,0.38692,0.49821,0.49821,0.49821
46,6,0.51571,0.52385,0.51722,0.4804,0.51571,0.51571,0.51571
46,7,0.49857,0.49925,0.49934,0.48219,0.49857,0.49857,0.49857
46,8,0.51,0.69219,0.50895,0.35577,0.51,0.51,0.51
46,9,0.51107,0.62123,0.51541,0.37803,0.51107,0.51107,0.51107
47,0,0.49857,0.51207,0.50743,0.45052,0.49857,0.49857,0.49857
47,1,0.49857,0.68516,0.5063,0.34553,0.49857,0.49857,0.49857
47,2,0.51536,0.65314,0.50841,0.35956,0.51536,0.51536,0.51536
47,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
47,4,0.51857,0.53593,0.51443,0.43109,0.51857,0.51857,0.51857
47,5,0.48929,0.54454,0.50032,0.33038,0.48929,0.48929,0.48929
47,6,0.49714,0.49857,0.5,0.33269,0.49714,0.49714,0.49714
47,7,0.50357,0.50333,0.50251,0.47027,0.50357,0.50357,0.50357
47,8,0.51429,0.6607,0.51326,0.36887,0.51429,0.51429,0.51429
47,9,0.515,0.51835,0.51648,0.50306,0.515,0.515,0.515
48,0,0.51857,0.60206,0.50462,0.35563,0.51857,0.51857,0.51857
48,1,0.50321,0.67104,0.51082,0.35762,0.50321,0.50321,0.50321
48,2,0.52179,0.62805,0.51508,0.38109,0.52179,0.52179,0.52179
48,3,0.49857,0.63772,0.50177,0.33707,0.49857,0.49857,0.49857
48,4,0.49429,0.46151,0.49962,0.33265,0.49429,0.49429,0.49429
48,5,0.53036,0.53026,0.53028,0.53025,0.53036,0.53036,0.53036
48,6,0.51714,0.6664,0.51441,0.37203,0.51714,0.51714,0.51714
48,7,0.50857,0.50952,0.50761,0.48219,0.50857,0.50857,0.50857
48,8,0.51357,0.66282,0.51254,0.36682,0.51357,0.51357,0.51357
48,9,0.50036,0.62392,0.50491,0.34638,0.50036,0.50036,0.50036
49,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
49,1,0.50821,0.6462,0.51564,0.37281,0.50821,0.50821,0.50821
49,2,0.51143,0.64104,0.5044,0.34919,0.51143,0.51143,0.51143
49,3,0.49857,0.63772,0.50177,0.33707,0.49857,0.49857,0.49857
49,4,0.51536,0.52451,0.51145,0.43831,0.51536,0.51536,0.51536
49,5,0.52429,0.63935,0.51378,0.3774,0.52429,0.52429,0.52429
49,6,0.51071,0.68676,0.50792,0.35433,0.51071,0.51071,0.51071
49,7,0.49714,0.24875,0.49928,0.33206,0.49714,0.49714,0.49714
49,8,0.51036,0.69407,0.50931,0.35654,0.51036,0.51036,0.51036
49,9,0.50071,0.60615,0.50524,0.34891,0.50071,0.50071,0.50071
50,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
50,1,0.50071,0.66486,0.50837,0.35182,0.50071,0.50071,0.50071
50,2,0.51536,0.66111,0.5084,0.35897,0.51536,0.51536,0.51536
50,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
50,4,0.52143,0.63055,0.51642,0.38361,0.52143,0.52143,0.52143
50,5,0.48929,0.53025,0.5003,0.33099,0.48929,0.48929,0.48929
50,6,0.51536,0.52499,0.51341,0.45065,0.51536,0.51536,0.51536
50,7,0.4975,0.24884,0.49964,0.33222,0.4975,0.4975,0.4975
50,8,0.51643,0.54394,0.51557,0.42274,0.51643,0.51643,0.51643
50,9,0.50036,0.63353,0.50491,0.34579,0.50036,0.50036,0.50036
51,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
51,1,0.50071,0.66486,0.50837,0.35182,0.50071,0.50071,0.50071
51,2,0.51536,0.66111,0.5084,0.35897,0.51536,0.51536,0.51536
51,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
51,4,0.52143,0.63055,0.51642,0.38361,0.52143,0.52143,0.52143
51,5,0.48929,0.53025,0.5003,0.33099,0.48929,0.48929,0.48929
51,6,0.51536,0.52499,0.51341,0.45065,0.51536,0.51536,0.51536
51,7,0.4975,0.24884,0.49964,0.33222,0.4975,0.4975,0.4975
51,8,0.51643,0.54394,0.51557,0.42274,0.51643,0.51643,0.51643
51,9,0.50036,0.63353,0.50491,0.34579,0.50036,0.50036,0.50036
