round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.8481,0.88974,0.84659,0.85238,0.8481,0.8481,0.8481
36,8,0.3912,0.83581,0.39178,0.39034,0.3912,0.3912,0.3912
36,9,0.8901,0.91336,0.89104,0.88939,0.8901,0.8901,0.8901
37,0,0.617,0.84949,0.62388,0.63244,0.617,0.617,0.617
37,1,0.6231,0.82997,0.62034,0.63878,0.6231,0.6231,0.6231
37,2,0.5291,0.84952,0.53002,0.49525,0.5291,0.5291,0.5291
37,3,0.6381,0.83365,0.64404,0.66711,0.6381,0.6381,0.6381
37,4,0.524,0.79098,0.52643,0.53417,0.524,0.524,0.524
37,5,0.6175,0.82459,0.62085,0.62293,0.6175,0.6175,0.6175
37,6,0.5627,0.81503,0.56648,0.55333,0.5627,0.5627,0.5627
37,7,0.8088,0.86906,0.80733,0.81588,0.8088,0.8088,0.8088
37,8,0.3607,0.8299,0.36029,0.3419,0.3607,0.3607,0.3607
37,9,0.861,0.89296,0.86394,0.85717,0.861,0.861,0.861
38,0,0.5432,0.84268,0.55152,0.55691,0.5432,0.5432,0.5432
38,1,0.61,0.84734,0.60904,0.62062,0.61,0.61,0.61
38,2,0.5124,0.8469,0.51554,0.48042,0.5124,0.5124,0.5124
38,3,0.6747,0.83971,0.67928,0.69285,0.6747,0.6747,0.6747
38,4,0.5368,0.82764,0.54171,0.55956,0.5368,0.5368,0.5368
38,5,0.5791,0.82874,0.58385,0.58281,0.5791,0.5791,0.5791
38,6,0.5026,0.80953,0.50929,0.49351,0.5026,0.5026,0.5026
38,7,0.7639,0.84251,0.76032,0.77248,0.7639,0.7639,0.7639
38,8,0.3845,0.83483,0.38414,0.37151,0.3845,0.3845,0.3845
38,9,0.8868,0.90965,0.8878,0.88576,0.8868,0.8868,0.8868
39,0,0.5515,0.84707,0.55764,0.56448,0.5515,0.5515,0.5515
39,1,0.5839,0.83733,0.57952,0.60528,0.5839,0.5839,0.5839
39,2,0.5207,0.84954,0.5228,0.48582,0.5207,0.5207,0.5207
39,3,0.6814,0.84814,0.68474,0.70295,0.6814,0.6814,0.6814
39,4,0.5258,0.82092,0.52898,0.54178,0.5258,0.5258,0.5258
39,5,0.6239,0.82696,0.62706,0.62985,0.6239,0.6239,0.6239
39,6,0.5338,0.81755,0.5418,0.51648,0.5338,0.5338,0.5338
39,7,0.8062,0.8674,0.80502,0.81556,0.8062,0.8062,0.8062
39,8,0.3955,0.84816,0.39679,0.39198,0.3955,0.3955,0.3955
39,9,0.8634,0.88747,0.86603,0.86043,0.8634,0.8634,0.8634
40,0,0.4784,0.84385,0.48644,0.48806,0.4784,0.4784,0.4784
40,1,0.5839,0.84178,0.58304,0.60182,0.5839,0.5839,0.5839
40,2,0.5254,0.85268,0.52947,0.50002,0.5254,0.5254,0.5254
40,3,0.6736,0.83904,0.679,0.69712,0.6736,0.6736,0.6736
40,4,0.5549,0.8356,0.55851,0.56591,0.5549,0.5549,0.5549
40,5,0.5627,0.82852,0.56731,0.56443,0.5627,0.5627,0.5627
40,6,0.569,0.81101,0.57216,0.5566,0.569,0.569,0.569
40,7,0.8302,0.88159,0.82877,0.83575,0.8302,0.8302,0.8302
40,8,0.3713,0.83138,0.37166,0.35657,0.3713,0.3713,0.3713
40,9,0.8884,0.91075,0.8894,0.88688,0.8884,0.8884,0.8884
