round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,1,0.93728,0.22222,0.21472,0.21834,0.93728,0.93728,0.93728
37,2,0.93584,0.38413,0.38809,0.38542,0.93584,0.93584,0.93584
37,3,0.84812,0.26321,0.40371,0.26167,0.84812,0.84812,0.84812
37,4,0.88219,0.2,0.1837,0.19142,0.88219,0.88219,0.88219
37,5,0.92511,0.26308,0.28381,0.26953,0.92511,0.92511,0.92511
37,6,0.95627,0.29891,0.28871,0.29364,0.95627,0.95627,0.95627
37,7,0.98688,0.25,0.24672,0.24835,0.98688,0.98688,0.98688
37,8,0.89826,0.2,0.18352,0.19116,0.89826,0.89826,0.89826
37,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,0,0.89782,0.19785,0.17543,0.18586,0.89782,0.89782,0.89782
38,1,0.98001,0.22222,0.21983,0.22101,0.98001,0.98001,0.98001
38,2,0.91704,0.28743,0.37859,0.28999,0.91704,0.91704,0.91704
38,3,0.79297,0.22079,0.22239,0.21795,0.79297,0.79297,0.79297
38,4,0.89589,0.22222,0.20792,0.21471,0.89589,0.89589,0.89589
38,5,0.86123,0.23704,0.30277,0.23193,0.86123,0.86123,0.86123
38,6,0.98318,0.29951,0.2926,0.29599,0.98318,0.98318,0.98318
38,7,0.99475,0.33333,0.33158,0.33246,0.99475,0.99475,0.99475
38,8,0.92673,0.22206,0.20925,0.2153,0.92673,0.92673,0.92673
38,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,0,0.96412,0.24504,0.2413,0.24313,0.96412,0.96412,0.96412
39,1,0.92074,0.2,0.19147,0.19554,0.92074,0.92074,0.92074
39,2,0.91538,0.38646,0.38518,0.38512,0.91538,0.91538,0.91538
39,3,0.8705,0.1871,0.18508,0.18522,0.8705,0.8705,0.8705
39,4,0.89589,0.2,0.18514,0.19222,0.89589,0.89589,0.89589
39,5,0.94273,0.33025,0.3194,0.32437,0.94273,0.94273,0.94273
39,6,0.94365,0.33159,0.31852,0.32474,0.94365,0.94365,0.94365
39,7,0.99213,0.25,0.24803,0.24901,0.99213,0.99213,0.99213
39,8,0.91513,0.22222,0.20696,0.21413,0.91513,0.91513,0.91513
39,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,0,0.90484,0.21981,0.19514,0.20653,0.90484,0.90484,0.90484
40,1,0.97864,0.22222,0.21967,0.22093,0.97864,0.97864,0.97864
40,2,0.9281,0.28601,0.38057,0.28977,0.9281,0.9281,0.9281
40,3,0.75939,0.21759,0.34137,0.21314,0.75939,0.75939,0.75939
40,4,0.88128,0.2,0.1856,0.19238,0.88128,0.88128,0.88128
40,5,0.83921,0.24074,0.29782,0.23464,0.83921,0.83921,0.83921
40,6,0.98907,0.29941,0.29481,0.29707,0.98907,0.98907,0.98907
40,7,0.99475,0.33333,0.33158,0.33246,0.99475,0.99475,0.99475
40,8,0.91566,0.22222,0.20727,0.21428,0.91566,0.91566,0.91566
40,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,0,0.96568,0.19723,0.19246,0.19482,0.96568,0.96568,0.96568
41,1,0.96003,0.22222,0.21744,0.21978,0.96003,0.96003,0.96003
41,2,0.90265,0.33258,0.38266,0.34824,0.90265,0.90265,0.90265
41,3,0.84732,0.18617,0.28251,0.18447,0.84732,0.84732,0.84732
41,4,0.89589,0.2,0.18514,0.19222,0.89589,0.89589,0.89589
41,5,0.92731,0.27463,0.31606,0.28557,0.92731,0.92731,0.92731
41,6,0.9344,0.33161,0.31758,0.32414,0.9344,0.9344,0.9344
41,7,0.99213,0.25,0.24803,0.24901,0.99213,0.99213,0.99213
41,8,0.91724,0.2,0.18659,0.1929,0.91724,0.91724,0.91724
41,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
