round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,8,0.9777,0.97759,0.97744,0.97749,0.9777,0.9777,0.9777
36,9,0.9749,0.97505,0.97456,0.97476,0.9749,0.9749,0.9749
37,0,0.9773,0.97732,0.97709,0.97718,0.9773,0.9773,0.9773
37,1,0.9748,0.97467,0.9746,0.9746,0.9748,0.9748,0.9748
37,2,0.9781,0.97806,0.9778,0.97792,0.9781,0.9781,0.9781
37,3,0.9779,0.97777,0.97773,0.97773,0.9779,0.9779,0.9779
37,4,0.977,0.97683,0.97682,0.97681,0.977,0.977,0.977
37,5,0.9761,0.97612,0.97584,0.97594,0.9761,0.9761,0.9761
37,6,0.9758,0.97578,0.97552,0.97561,0.9758,0.9758,0.9758
37,7,0.9785,0.97845,0.9783,0.97836,0.9785,0.9785,0.9785
37,8,0.9754,0.97546,0.97512,0.97522,0.9754,0.9754,0.9754
37,9,0.9734,0.97355,0.97307,0.97325,0.9734,0.9734,0.9734
38,0,0.9733,0.97328,0.97314,0.97316,0.9733,0.9733,0.9733
38,1,0.9787,0.97866,0.97858,0.97861,0.9787,0.9787,0.9787
38,2,0.9779,0.97784,0.97765,0.97773,0.9779,0.9779,0.9779
38,3,0.9771,0.97697,0.97692,0.97693,0.9771,0.9771,0.9771
38,4,0.9763,0.97617,0.97609,0.97612,0.9763,0.9763,0.9763
38,5,0.9775,0.97757,0.97731,0.9774,0.9775,0.9775,0.9775
38,6,0.974,0.97391,0.97363,0.97373,0.974,0.974,0.974
38,7,0.9743,0.97407,0.974,0.97401,0.9743,0.9743,0.9743
38,8,0.9793,0.97927,0.97906,0.97914,0.9793,0.9793,0.9793
38,9,0.9767,0.97678,0.97639,0.97655,0.9767,0.9767,0.9767
39,0,0.9784,0.97847,0.97822,0.97833,0.9784,0.9784,0.9784
39,1,0.9788,0.97873,0.97859,0.97865,0.9788,0.9788,0.9788
39,2,0.9695,0.96994,0.96911,0.96937,0.9695,0.9695,0.9695
39,3,0.9755,0.97553,0.97521,0.97532,0.9755,0.9755,0.9755
39,4,0.9775,0.97742,0.97728,0.97734,0.9775,0.9775,0.9775
39,5,0.9762,0.97622,0.97595,0.97606,0.9762,0.9762,0.9762
39,6,0.9787,0.97874,0.97848,0.97859,0.9787,0.9787,0.9787
39,7,0.9777,0.97765,0.97747,0.97755,0.9777,0.9777,0.9777
39,8,0.9773,0.97725,0.977,0.9771,0.9773,0.9773,0.9773
39,9,0.978,0.97806,0.9777,0.97785,0.978,0.978,0.978
40,0,0.9778,0.97786,0.97759,0.9777,0.9778,0.9778,0.9778
40,1,0.9792,0.97907,0.97902,0.97903,0.9792,0.9792,0.9792
40,2,0.9779,0.9779,0.97768,0.97777,0.9779,0.9779,0.9779
40,3,0.9779,0.97778,0.9777,0.97772,0.9779,0.9779,0.9779
40,4,0.9765,0.97628,0.97637,0.9763,0.9765,0.9765,0.9765
40,5,0.9782,0.97823,0.97797,0.97807,0.9782,0.9782,0.9782
40,6,0.9779,0.97793,0.97761,0.97774,0.9779,0.9779,0.9779
40,7,0.9753,0.97524,0.97509,0.97514,0.9753,0.9753,0.9753
40,8,0.9788,0.97876,0.97856,0.97864,0.9788,0.9788,0.9788
40,9,0.9771,0.97709,0.9768,0.97692,0.9771,0.9771,0.9771
