round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
23,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
23,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,0,0.99064,0.98941,0.98784,0.98862,0.99064,0.99064,0.99064
24,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
24,2,0.99226,0.98218,0.98544,0.9838,0.99226,0.99226,0.99226
24,3,0.99361,0.49551,0.48433,0.48977,0.99361,0.99361,0.99361
24,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,5,0.99559,0.99703,0.83198,0.88673,0.99559,0.99559,0.99559
24,6,0.99495,0.99627,0.98831,0.99221,0.99495,0.99495,0.99495
24,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
24,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,0,0.98908,0.986,0.98754,0.98677,0.98908,0.98908,0.98908
25,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
25,2,0.99226,0.98238,0.98841,0.98535,0.99226,0.99226,0.99226
25,3,0.9944,0.49872,0.48454,0.49139,0.9944,0.9944,0.9944
25,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,5,0.99339,0.99568,0.83036,0.88524,0.99339,0.99339,0.99339
25,6,0.99622,0.99715,0.99244,0.99477,0.99622,0.99622,0.99622
25,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
25,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,0,0.99064,0.98864,0.98864,0.98864,0.99064,0.99064,0.99064
26,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
26,2,0.99226,0.98543,0.98519,0.98531,0.99226,0.99226,0.99226
26,3,0.9952,0.49893,0.48759,0.49311,0.9952,0.9952,0.9952
26,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,5,0.99559,0.99703,0.83198,0.88673,0.99559,0.99559,0.99559
26,6,0.99622,0.74569,0.7443,0.74499,0.99622,0.99622,0.99622
26,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
26,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,0,0.99142,0.98846,0.99078,0.98961,0.99142,0.99142,0.99142
27,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,2,0.99281,0.9826,0.98887,0.98568,0.99281,0.99281,0.99281
27,3,0.9952,0.49893,0.48759,0.49311,0.9952,0.9952,0.9952
27,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,5,0.99119,0.99407,0.82901,0.88376,0.99119,0.99119,0.99119
27,6,0.99622,0.99715,0.99244,0.99477,0.99622,0.99622,0.99622
27,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
27,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,0,0.99298,0.9911,0.99188,0.99149,0.99298,0.99298,0.99298
28,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
28,2,0.99115,0.98477,0.98453,0.98465,0.99115,0.99115,0.99115
28,3,0.996,0.49915,0.49064,0.49481,0.996,0.996,0.996
28,4,0.99909,0.66667,0.66635,0.66651,0.99909,0.99909,0.99909
28,5,0.99559,0.99703,0.83198,0.88673,0.99559,0.99559,0.99559
28,6,0.99664,0.99584,0.99108,0.99343,0.99664,0.99664,0.99664
28,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
28,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,0,0.9883,0.98543,0.9862,0.98581,0.9883,0.9883,0.9883
29,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
