round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,1,0.97795,0.22222,0.21958,0.22089,0.97795,0.97795,0.97795
37,2,0.95077,0.29346,0.38831,0.30222,0.95077,0.95077,0.95077
37,3,0.67946,0.19716,0.29393,0.18507,0.67946,0.67946,0.67946
37,4,0.92329,0.22222,0.2111,0.21647,0.92329,0.92329,0.92329
37,5,0.91189,0.24942,0.31378,0.25617,0.91189,0.91189,0.91189
37,6,0.98276,0.29892,0.29404,0.29645,0.98276,0.98276,0.98276
37,7,0.98425,0.25,0.24606,0.24802,0.98425,0.98425,0.98425
37,8,0.89457,0.22222,0.20342,0.21209,0.89457,0.89457,0.89457
37,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,0,0.9376,0.21963,0.20486,0.2119,0.9376,0.9376,0.9376
38,1,0.98001,0.2,0.19785,0.19891,0.98001,0.98001,0.98001
38,2,0.87942,0.29207,0.37668,0.30031,0.87942,0.87942,0.87942
38,3,0.90088,0.17854,0.28825,0.18478,0.90088,0.90088,0.90088
38,4,0.89589,0.2,0.18712,0.19324,0.89589,0.89589,0.89589
38,5,0.90308,0.22222,0.28077,0.22625,0.90308,0.90308,0.90308
38,6,0.97477,0.37438,0.3655,0.36986,0.97477,0.97477,0.97477
38,7,0.98688,0.25,0.24672,0.24835,0.98688,0.98688,0.98688
38,8,0.9573,0.22222,0.21436,0.21818,0.9573,0.9573,0.9573
38,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,0,0.94774,0.21968,0.21086,0.21518,0.94774,0.94774,0.94774
39,1,0.96347,0.22222,0.21785,0.21999,0.96347,0.96347,0.96347
39,2,0.96294,0.31295,0.39024,0.32881,0.96294,0.96294,0.96294
39,3,0.69544,0.22765,0.33281,0.21334,0.69544,0.69544,0.69544
39,4,0.89772,0.22222,0.20813,0.21483,0.89772,0.89772,0.89772
39,5,0.9163,0.25865,0.31398,0.26732,0.9163,0.9163,0.9163
39,6,0.96678,0.29961,0.28973,0.29457,0.96678,0.96678,0.96678
39,7,0.99738,0.5,0.49869,0.49934,0.99738,0.99738,0.99738
39,8,0.91882,0.22222,0.20774,0.21455,0.91882,0.91882,0.91882
39,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,0,0.93214,0.21992,0.20136,0.20998,0.93214,0.93214,0.93214
40,1,0.98001,0.22222,0.21983,0.22101,0.98001,0.98001,0.98001
40,2,0.73673,0.27507,0.35137,0.26322,0.73673,0.73673,0.73673
40,3,0.88569,0.18292,0.28436,0.18698,0.88569,0.88569,0.88569
40,4,0.87032,0.2,0.18445,0.19173,0.87032,0.87032,0.87032
40,5,0.85022,0.22,0.2707,0.2174,0.85022,0.85022,0.85022
40,6,0.98612,0.33268,0.3264,0.32948,0.98612,0.98612,0.98612
40,7,0.98425,0.25,0.24606,0.24802,0.98425,0.98425,0.98425
40,8,0.94781,0.22222,0.21243,0.21717,0.94781,0.94781,0.94781
40,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
