round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,6,0.49429,0.49367,0.49383,0.49079,0.49429,0.49429,0.49429
36,7,0.52643,0.5347,0.52531,0.49148,0.52643,0.52643,0.52643
36,8,0.48429,0.48407,0.48445,0.48131,0.48429,0.48429,0.48429
36,9,0.47571,0.45906,0.473,0.42521,0.47571,0.47571,0.47571
37,0,0.49179,0.50865,0.50317,0.40392,0.49179,0.49179,0.49179
37,1,0.50286,0.57849,0.51019,0.37048,0.50286,0.50286,0.50286
37,2,0.5025,0.49858,0.49893,0.46738,0.5025,0.5025,0.5025
37,3,0.47786,0.47639,0.47891,0.46414,0.47786,0.47786,0.47786
37,4,0.49821,0.49799,0.49799,0.49787,0.49821,0.49821,0.49821
37,5,0.4725,0.47341,0.47584,0.4619,0.4725,0.4725,0.4725
37,6,0.49143,0.43041,0.49416,0.34267,0.49143,0.49143,0.49143
37,7,0.49643,0.49199,0.49834,0.37357,0.49643,0.49643,0.49643
37,8,0.4975,0.48057,0.49853,0.34735,0.4975,0.4975,0.4975
37,9,0.48536,0.48506,0.4851,0.48484,0.48536,0.48536,0.48536
38,0,0.49286,0.49875,0.49898,0.47173,0.49286,0.49286,0.49286
38,1,0.48893,0.46788,0.48345,0.41472,0.48893,0.48893,0.48893
38,2,0.53036,0.54282,0.52587,0.47611,0.53036,0.53036,0.53036
38,3,0.4725,0.46638,0.47403,0.44157,0.4725,0.4725,0.4725
38,4,0.49536,0.49518,0.49519,0.49513,0.49536,0.49536,0.49536
38,5,0.47429,0.4533,0.48313,0.38079,0.47429,0.47429,0.47429
38,6,0.49071,0.48977,0.49016,0.48557,0.49071,0.49071,0.49071
38,7,0.50786,0.50853,0.50825,0.5039,0.50786,0.50786,0.50786
38,8,0.49107,0.47999,0.4919,0.4027,0.49107,0.49107,0.49107
38,9,0.50179,0.60642,0.50629,0.35234,0.50179,0.50179,0.50179
39,0,0.4725,0.47438,0.47551,0.46802,0.4725,0.4725,0.4725
39,1,0.50071,0.52461,0.5073,0.39898,0.50071,0.50071,0.50071
39,2,0.49607,0.4927,0.49359,0.47899,0.49607,0.49607,0.49607
39,3,0.5,0.49962,0.49962,0.49806,0.5,0.5,0.5
39,4,0.48393,0.48106,0.48246,0.47334,0.48393,0.48393,0.48393
39,5,0.48786,0.49037,0.49129,0.47697,0.48786,0.48786,0.48786
39,6,0.47036,0.46571,0.47153,0.44754,0.47036,0.47036,0.47036
39,7,0.51,0.52972,0.50818,0.4002,0.51,0.51,0.51
39,8,0.50893,0.5092,0.50867,0.50162,0.50893,0.50893,0.50893
39,9,0.50143,0.61405,0.50595,0.35043,0.50143,0.50143,0.50143
40,0,0.49,0.47572,0.48246,0.44733,0.49,0.49,0.49
40,1,0.48893,0.48371,0.49566,0.37924,0.48893,0.48893,0.48893
40,2,0.52929,0.52885,0.52834,0.52672,0.52929,0.52929,0.52929
40,3,0.49357,0.49247,0.49285,0.4867,0.49357,0.49357,0.49357
40,4,0.49643,0.50068,0.50032,0.42247,0.49643,0.49643,0.49643
40,5,0.48,0.43006,0.49027,0.34585,0.48,0.48,0.48
40,6,0.48321,0.46232,0.48545,0.39111,0.48321,0.48321,0.48321
40,7,0.46893,0.4665,0.46842,0.46093,0.46893,0.46893,0.46893
40,8,0.49393,0.49397,0.494,0.49337,0.49393,0.49393,0.49393
40,9,0.4775,0.47753,0.47843,0.47271,0.4775,0.4775,0.4775
41,0,0.48214,0.4767,0.47833,0.47068,0.48214,0.48214,0.48214
41,1,0.48,0.47115,0.47658,0.45227,0.48,0.48,0.48
41,2,0.47214,0.47161,0.47171,0.47141,0.47214,0.47214,0.47214
41,3,0.49714,0.58181,0.50035,0.33332,0.49714,0.49714,0.49714
41,4,0.49321,0.49102,0.49791,0.3766,0.49321,0.49321,0.49321
41,5,0.49286,0.49024,0.49063,0.48648,0.49286,0.49286,0.49286
41,6,0.47107,0.47108,0.47135,0.46998,0.47107,0.47107,0.47107
41,7,0.49607,0.48394,0.49435,0.39741,0.49607,0.49607,0.49607
41,8,0.50964,0.51081,0.50995,0.49979,0.50964,0.50964,0.50964
41,9,0.48357,0.45996,0.48026,0.40633,0.48357,0.48357,0.48357
42,0,0.4725,0.47263,0.47261,0.47245,0.4725,0.4725,0.4725
42,1,0.4925,0.49708,0.49921,0.38447,0.4925,0.4925,0.4925
42,2,0.50357,0.50601,0.50555,0.49485,0.50357,0.50357,0.50357
42,3,0.48179,0.46574,0.48414,0.40303,0.48179,0.48179,0.48179
42,4,0.51679,0.51801,0.51438,0.48988,0.51679,0.51679,0.51679
42,5,0.49393,0.49213,0.4923,0.49028,0.49393,0.49393,0.49393
42,6,0.46357,0.46358,0.46358,0.46357,0.46357,0.46357,0.46357
42,7,0.49071,0.47416,0.48909,0.40362,0.49071,0.49071,0.49071
42,8,0.48607,0.47517,0.48538,0.42671,0.48607,0.48607,0.48607
42,9,0.49464,0.49592,0.49681,0.46669,0.49464,0.49464,0.49464
43,0,0.48571,0.49223,0.49769,0.38481,0.48571,0.48571,0.48571
43,1,0.49214,0.47511,0.48676,0.42125,0.49214,0.49214,0.49214
43,2,0.49536,0.4906,0.49231,0.4696,0.49536,0.49536,0.49536
43,3,0.48429,0.48328,0.48544,0.46772,0.48429,0.48429,0.48429
43,4,0.475,0.46982,0.4732,0.45883,0.475,0.475,0.475
43,5,0.47643,0.46996,0.47293,0.46112,0.47643,0.47643,0.47643
43,6,0.49214,0.49112,0.49153,0.48592,0.49214,0.49214,0.49214
43,7,0.47929,0.47914,0.4796,0.47656,0.47929,0.47929,0.47929
43,8,0.47786,0.46937,0.47731,0.44133,0.47786,0.47786,0.47786
43,9,0.4925,0.4932,0.49464,0.46535,0.4925,0.4925,0.4925
44,0,0.47571,0.47762,0.47841,0.47228,0.47571,0.47571,0.47571
44,1,0.46821,0.46644,0.4671,0.46494,0.46821,0.46821,0.46821
44,2,0.4875,0.47542,0.48342,0.43955,0.4875,0.4875,0.4875
44,3,0.49,0.48225,0.48815,0.44267,0.49,0.49,0.49
44,4,0.51214,0.65765,0.50691,0.35441,0.51214,0.51214,0.51214
44,5,0.51036,0.50615,0.50432,0.46742,0.51036,0.51036,0.51036
44,6,0.48643,0.44991,0.48895,0.36412,0.48643,0.48643,0.48643
44,7,0.5075,0.5089,0.50635,0.46888,0.5075,0.5075,0.5075
44,8,0.51071,0.65299,0.50968,0.36022,0.51071,0.51071,0.51071
44,9,0.48857,0.47783,0.48579,0.43639,0.48857,0.48857,0.48857
45,0,0.465,0.46502,0.46499,0.4649,0.465,0.465,0.465
45,1,0.46786,0.46758,0.4676,0.46756,0.46786,0.46786,0.46786
45,2,0.45393,0.45112,0.45623,0.44055,0.45393,0.45393,0.45393
45,3,0.51179,0.61493,0.5087,0.36249,0.51179,0.51179,0.51179
45,4,0.48893,0.48697,0.49238,0.43192,0.48893,0.48893,0.48893
45,5,0.48036,0.47789,0.4785,0.47566,0.48036,0.48036,0.48036
45,6,0.49464,0.4916,0.49334,0.46632,0.49464,0.49464,0.49464
45,7,0.45607,0.45502,0.45579,0.45358,0.45607,0.45607,0.45607
45,8,0.47,0.46723,0.46971,0.45962,0.47,0.47,0.47
45,9,0.48964,0.48419,0.48751,0.4601,0.48964,0.48964,0.48964
46,0,0.4775,0.47859,0.48576,0.43463,0.4775,0.4775,0.4775
46,1,0.48607,0.48633,0.48634,0.48602,0.48607,0.48607,0.48607
46,2,0.47464,0.43297,0.48066,0.36557,0.47464,0.47464,0.47464
46,3,0.49107,0.46806,0.4885,0.39226,0.49107,0.49107,0.49107
46,4,0.46571,0.46415,0.4673,0.45458,0.46571,0.46571,0.46571
46,5,0.45821,0.45893,0.45998,0.45557,0.45821,0.45821,0.45821
46,6,0.49464,0.49071,0.49317,0.4579,0.49464,0.49464,0.49464
46,7,0.4925,0.49233,0.49324,0.47746,0.4925,0.4925,0.4925
46,8,0.48286,0.47644,0.48344,0.44173,0.48286,0.48286,0.48286
46,9,0.4775,0.47649,0.47902,0.46384,0.4775,0.4775,0.4775
47,0,0.46286,0.46421,0.46632,0.45653,0.46286,0.46286,0.46286
47,1,0.5,0.56047,0.50737,0.36527,0.5,0.5,0.5
47,2,0.47143,0.43725,0.47712,0.37579,0.47143,0.47143,0.47143
47,3,0.46286,0.44505,0.46112,0.4194,0.46286,0.46286,0.46286
47,4,0.50429,0.49983,0.49994,0.4037,0.50429,0.50429,0.50429
47,5,0.46857,0.46523,0.46646,0.46257,0.46857,0.46857,0.46857
47,6,0.47071,0.43825,0.47285,0.38601,0.47071,0.47071,0.47071
47,7,0.49679,0.48566,0.49505,0.39701,0.49679,0.49679,0.49679
47,8,0.49429,0.49291,0.49389,0.47608,0.49429,0.49429,0.49429
47,9,0.47393,0.45491,0.47114,0.42011,0.47393,0.47393,0.47393
48,0,0.46536,0.46665,0.46959,0.45549,0.46536,0.46536,0.46536
48,1,0.46786,0.46797,0.46966,0.46168,0.46786,0.46786,0.46786
48,2,0.46643,0.46324,0.46933,0.44501,0.46643,0.46643,0.46643
48,3,0.49036,0.41913,0.49344,0.341,0.49036,0.49036,0.49036
48,4,0.48714,0.48664,0.48971,0.45736,0.48714,0.48714,0.48714
48,5,0.45179,0.45013,0.45535,0.43898,0.45179,0.45179,0.45179
48,6,0.48321,0.47829,0.48478,0.44246,0.48321,0.48321,0.48321
48,7,0.48607,0.46165,0.48784,0.38157,0.48607,0.48607,0.48607
48,8,0.47357,0.4734,0.47368,0.47225,0.47357,0.47357,0.47357
48,9,0.48357,0.45557,0.48751,0.37342,0.48357,0.48357,0.48357
49,0,0.48393,0.45214,0.4742,0.41003,0.48393,0.48393,0.48393
49,1,0.47071,0.43457,0.47704,0.37287,0.47071,0.47071,0.47071
49,2,0.47071,0.42029,0.47672,0.36151,0.47071,0.47071,0.47071
49,3,0.45321,0.44357,0.45464,0.42588,0.45321,0.45321,0.45321
49,4,0.48893,0.46972,0.48511,0.41196,0.48893,0.48893,0.48893
49,5,0.49357,0.48601,0.4887,0.4651,0.49357,0.49357,0.49357
49,6,0.4925,0.484,0.49066,0.43242,0.4925,0.4925,0.4925
49,7,0.46786,0.46679,0.46832,0.46192,0.46786,0.46786,0.46786
49,8,0.48179,0.45407,0.48263,0.38701,0.48179,0.48179,0.48179
49,9,0.48464,0.48221,0.48707,0.44826,0.48464,0.48464,0.48464
50,0,0.47107,0.47293,0.47435,0.46561,0.47107,0.47107,0.47107
50,1,0.49036,0.49185,0.49588,0.42199,0.49036,0.49036,0.49036
50,2,0.49321,0.74652,0.50035,0.33093,0.49321,0.49321,0.49321
50,3,0.47393,0.47402,0.47408,0.47371,0.47393,0.47393,0.47393
50,4,0.50036,0.51048,0.50443,0.41878,0.50036,0.50036,0.50036
50,5,0.47286,0.41822,0.48268,0.35132,0.47286,0.47286,0.47286
50,6,0.44357,0.4371,0.44455,0.42716,0.44357,0.44357,0.44357
50,7,0.50286,0.50367,0.50104,0.39327,0.50286,0.50286,0.50286
50,8,0.50357,0.50356,0.50326,0.4928,0.50357,0.50357,0.50357
50,9,0.50143,0.61405,0.50595,0.35043,0.50143,0.50143,0.50143
51,0,0.47107,0.47293,0.47435,0.46561,0.47107,0.47107,0.47107
51,1,0.49036,0.49185,0.49588,0.42199,0.49036,0.49036,0.49036
51,2,0.49321,0.74652,0.50035,0.33093,0.49321,0.49321,0.49321
51,3,0.47393,0.47402,0.47408,0.47371,0.47393,0.47393,0.47393
51,4,0.50036,0.51048,0.50443,0.41878,0.50036,0.50036,0.50036
51,5,0.47286,0.41822,0.48268,0.35132,0.47286,0.47286,0.47286
51,6,0.44357,0.4371,0.44455,0.42716,0.44357,0.44357,0.44357
51,7,0.50286,0.50367,0.50104,0.39327,0.50286,0.50286,0.50286
51,8,0.50357,0.50356,0.50326,0.4928,0.50357,0.50357,0.50357
51,9,0.50143,0.61405,0.50595,0.35043,0.50143,0.50143,0.50143
