round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
36,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
36,9,0.49943,0.59964,0.50028,0.33396,0.49943,0.49943,0.49943
37,0,0.59329,0.69432,0.5939,0.53328,0.59329,0.59329,0.59329
37,1,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
37,2,0.71021,0.71502,0.71034,0.70866,0.71021,0.71021,0.71021
37,3,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
37,4,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
37,5,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
37,6,0.50114,0.563,0.50029,0.33511,0.50114,0.50114,0.50114
37,7,0.50107,0.52468,0.50022,0.33596,0.50107,0.50107,0.50107
37,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
37,9,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
38,0,0.63179,0.69723,0.63228,0.59897,0.63179,0.63179,0.63179
38,1,0.49929,0.53532,0.50014,0.33403,0.49929,0.49929,0.49929
38,2,0.68643,0.70331,0.68618,0.6796,0.68643,0.68643,0.68643
38,3,0.49929,0.62461,0.50014,0.3334,0.49929,0.49929,0.49929
38,4,0.55971,0.69656,0.559,0.46588,0.55971,0.55971,0.55971
38,5,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
38,6,0.516,0.67098,0.51518,0.37255,0.516,0.516,0.516
38,7,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
38,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
38,9,0.49943,0.59964,0.50028,0.33396,0.49943,0.49943,0.49943
39,0,0.66214,0.69944,0.66251,0.64588,0.66214,0.66214,0.66214
39,1,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
39,2,0.50407,0.6651,0.50492,0.34599,0.50407,0.50407,0.50407
39,3,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
39,4,0.70729,0.70736,0.70727,0.70725,0.70729,0.70729,0.70729
39,5,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
39,6,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
39,7,0.699,0.70271,0.69888,0.69754,0.699,0.699,0.699
39,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
39,9,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
40,0,0.53514,0.67841,0.53591,0.41971,0.53514,0.53514,0.53514
40,1,0.49943,0.62464,0.50028,0.33384,0.49943,0.49943,0.49943
40,2,0.6435,0.70416,0.64397,0.61532,0.6435,0.6435,0.6435
40,3,0.49929,0.62461,0.50014,0.3334,0.49929,0.49929,0.49929
40,4,0.59421,0.70207,0.59359,0.53097,0.59421,0.59421,0.59421
40,5,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
40,6,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
40,7,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
40,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
40,9,0.49943,0.62464,0.50028,0.33384,0.49943,0.49943,0.49943
41,0,0.68486,0.70529,0.68513,0.67701,0.68486,0.68486,0.68486
41,1,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
41,2,0.58636,0.69365,0.58699,0.52066,0.58636,0.58636,0.58636
41,3,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
41,4,0.501,0.52824,0.50015,0.33505,0.501,0.501,0.501
41,5,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
41,6,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
41,7,0.5025,0.58666,0.50165,0.34011,0.5025,0.5025,0.5025
41,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
41,9,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
42,0,0.65136,0.70014,0.65178,0.62911,0.65136,0.65136,0.65136
42,1,0.49921,0.51882,0.50007,0.33387,0.49921,0.49921,0.49921
42,2,0.6735,0.70848,0.67385,0.65948,0.6735,0.6735,0.6735
42,3,0.49929,0.62461,0.50014,0.3334,0.49929,0.49929,0.49929
42,4,0.67864,0.69752,0.67838,0.67057,0.67864,0.67864,0.67864
42,5,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
42,6,0.54093,0.69583,0.54016,0.42653,0.54093,0.54093,0.54093
42,7,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
42,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
42,9,0.49943,0.59964,0.50028,0.33396,0.49943,0.49943,0.49943
43,0,0.51914,0.67138,0.51995,0.38344,0.51914,0.51914,0.51914
43,1,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
43,2,0.57129,0.6926,0.57196,0.4921,0.57129,0.57129,0.57129
43,3,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
43,4,0.59221,0.69451,0.59283,0.53125,0.59221,0.59221,0.59221
43,5,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
43,6,0.50079,0.41708,0.49993,0.33381,0.50079,0.50079,0.50079
43,7,0.69736,0.70186,0.69723,0.69557,0.69736,0.69736,0.69736
43,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
43,9,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
44,0,0.68229,0.69875,0.68204,0.67538,0.68229,0.68229,0.68229
44,1,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
44,2,0.57493,0.69272,0.5756,0.49917,0.57493,0.57493,0.57493
44,3,0.49929,0.62461,0.50014,0.3334,0.49929,0.49929,0.49929
44,4,0.501,0.54213,0.50014,0.33467,0.501,0.501,0.501
44,5,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
44,6,0.68307,0.70246,0.6828,0.6751,0.68307,0.68307,0.68307
44,7,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
44,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
44,9,0.49943,0.62464,0.50028,0.33384,0.49943,0.49943,0.49943
45,0,0.56671,0.69088,0.5674,0.48355,0.56671,0.56671,0.56671
45,1,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
45,2,0.69493,0.70649,0.69472,0.69046,0.69493,0.69493,0.69493
45,3,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
45,4,0.55164,0.69791,0.5509,0.4489,0.55164,0.55164,0.55164
45,5,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
45,6,0.51414,0.66756,0.51332,0.36824,0.51414,0.51414,0.51414
45,7,0.69079,0.70097,0.69059,0.68668,0.69079,0.69079,0.69079
45,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
45,9,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
46,0,0.51371,0.67328,0.51453,0.36992,0.51371,0.51371,0.51371
46,1,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
46,2,0.57193,0.69304,0.57261,0.49323,0.57193,0.57193,0.57193
46,3,0.49929,0.62461,0.50014,0.3334,0.49929,0.49929,0.49929
46,4,0.62614,0.69546,0.62563,0.58925,0.62614,0.62614,0.62614
46,5,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
46,6,0.5025,0.58418,0.50165,0.34023,0.5025,0.5025,0.5025
46,7,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
46,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
46,9,0.49964,0.5918,0.5005,0.33482,0.49964,0.49964,0.49964
47,0,0.70557,0.70666,0.70563,0.70522,0.70557,0.70557,0.70557
47,1,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
47,2,0.50829,0.65174,0.50745,0.35423,0.50829,0.50829,0.50829
47,3,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
47,4,0.55686,0.69384,0.55613,0.46068,0.55686,0.55686,0.55686
47,5,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
47,6,0.50093,0.5136,0.50007,0.33501,0.50093,0.50093,0.50093
47,7,0.50614,0.6463,0.5053,0.34866,0.50614,0.50614,0.50614
47,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
47,9,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
48,0,0.55086,0.68301,0.55158,0.45306,0.55086,0.55086,0.55086
48,1,0.49929,0.54127,0.50014,0.3339,0.49929,0.49929,0.49929
48,2,0.53936,0.6792,0.54011,0.42899,0.53936,0.53936,0.53936
48,3,0.49929,0.62461,0.50014,0.3334,0.49929,0.49929,0.49929
48,4,0.5135,0.66457,0.51268,0.36689,0.5135,0.5135,0.5135
48,5,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
48,6,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
48,7,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
48,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
48,9,0.49943,0.59964,0.50028,0.33396,0.49943,0.49943,0.49943
49,0,0.54736,0.68077,0.54809,0.44613,0.54736,0.54736,0.54736
49,1,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
49,2,0.63271,0.69614,0.63223,0.59992,0.63271,0.63271,0.63271
49,3,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
49,4,0.636,0.6959,0.63552,0.60541,0.636,0.636,0.636
49,5,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
49,6,0.55671,0.69796,0.55599,0.4594,0.55671,0.55671,0.55671
49,7,0.64729,0.69833,0.64772,0.62343,0.64729,0.64729,0.64729
49,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
49,9,0.49929,0.74961,0.50014,0.33327,0.49929,0.49929,0.49929
50,0,0.5055,0.65462,0.50634,0.35027,0.5055,0.5055,0.5055
50,1,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
50,2,0.6505,0.70485,0.65094,0.62606,0.6505,0.6505,0.6505
50,3,0.49929,0.62461,0.50014,0.3334,0.49929,0.49929,0.49929
50,4,0.70579,0.70887,0.70589,0.70476,0.70579,0.70579,0.70579
50,5,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
50,6,0.69643,0.7116,0.69666,0.69105,0.69643,0.69643,0.69643
50,7,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
50,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
50,9,0.49943,0.62464,0.50028,0.33384,0.49943,0.49943,0.49943
