round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,4,0.83754,0.79577,0.74318,0.76298,0.83754,0.83754,0.83754
36,5,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
36,6,0.83957,0.80499,0.73688,0.7606,0.83957,0.83957,0.83957
36,7,0.83625,0.79388,0.74109,0.76088,0.83625,0.83625,0.83625
36,8,0.83846,0.7982,0.74281,0.76339,0.83846,0.83846,0.83846
36,9,0.83772,0.79929,0.73812,0.76011,0.83772,0.83772,0.83772
37,0,0.83828,0.80096,0.73775,0.76026,0.83828,0.83828,0.83828
37,1,0.83957,0.79885,0.74626,0.76614,0.83957,0.83957,0.83957
37,2,0.83699,0.79579,0.74084,0.76123,0.83699,0.83699,0.83699
37,3,0.83846,0.80672,0.73071,0.75601,0.83846,0.83846,0.83846
37,4,0.83735,0.79526,0.74331,0.76292,0.83735,0.83735,0.83735
37,5,0.83864,0.79964,0.7412,0.76257,0.83864,0.83864,0.83864
37,6,0.83975,0.8054,0.737,0.7608,0.83975,0.83975,0.83975
37,7,0.83699,0.79494,0.74232,0.7621,0.83699,0.83699,0.83699
37,8,0.83864,0.79829,0.74343,0.76387,0.83864,0.83864,0.83864
37,9,0.83791,0.79952,0.73849,0.76046,0.83791,0.83791,0.83791
38,0,0.83846,0.80119,0.73812,0.76061,0.83846,0.83846,0.83846
38,1,0.83975,0.79907,0.74663,0.76648,0.83975,0.83975,0.83975
38,2,0.83754,0.79619,0.74244,0.76255,0.83754,0.83754,0.83754
38,3,0.83828,0.80649,0.73034,0.75565,0.83828,0.83828,0.83828
38,4,0.83735,0.79582,0.74232,0.76235,0.83735,0.83735,0.83735
38,5,0.83957,0.80141,0.74206,0.76371,0.83957,0.83957,0.83957
38,6,0.8392,0.80382,0.73713,0.7605,0.8392,0.8392,0.8392
38,7,0.83699,0.79522,0.74183,0.76181,0.83699,0.83699,0.83699
38,8,0.83864,0.79785,0.74417,0.7643,0.83864,0.83864,0.83864
38,9,0.83735,0.79932,0.73664,0.75897,0.83735,0.83735,0.83735
39,0,0.83828,0.80096,0.73775,0.76026,0.83828,0.83828,0.83828
39,1,0.83938,0.79834,0.74639,0.76609,0.83938,0.83938,0.83938
39,2,0.83699,0.79536,0.74158,0.76167,0.83699,0.83699,0.83699
39,3,0.83883,0.80696,0.7317,0.75688,0.83883,0.83883,0.83883
39,4,0.83754,0.79619,0.74244,0.76255,0.83754,0.83754,0.83754
39,5,0.83901,0.8001,0.74194,0.76326,0.83901,0.83901,0.83901
39,6,0.83938,0.80387,0.73774,0.761,0.83938,0.83938,0.83938
39,7,0.8368,0.79513,0.74121,0.76132,0.8368,0.8368,0.8368
39,8,0.83809,0.79674,0.7438,0.76371,0.83809,0.83809,0.83809
39,9,0.83754,0.79843,0.73874,0.76036,0.83754,0.83754,0.83754
40,0,0.83846,0.80086,0.73861,0.76091,0.83846,0.83846,0.83846
40,1,0.83957,0.79871,0.74651,0.76628,0.83957,0.83957,0.83957
40,2,0.83717,0.79545,0.7422,0.76215,0.83717,0.83717,0.83717
40,3,0.83883,0.80676,0.73195,0.75703,0.83883,0.83883,0.83883
40,4,0.83735,0.79596,0.74207,0.7622,0.83735,0.83735,0.83735
40,5,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
40,6,0.83938,0.80405,0.7375,0.76085,0.83938,0.83938,0.83938
40,7,0.8368,0.79499,0.74146,0.76147,0.8368,0.8368,0.8368
40,8,0.83846,0.79748,0.74404,0.76411,0.83846,0.83846,0.83846
40,9,0.83735,0.79867,0.73763,0.75957,0.83735,0.83735,0.83735
41,0,0.83791,0.79984,0.738,0.76016,0.83791,0.83791,0.83791
41,1,0.84012,0.79967,0.74712,0.76702,0.84012,0.84012,0.84012
41,2,0.83699,0.79522,0.74183,0.76181,0.83699,0.83699,0.83699
41,3,0.83809,0.80606,0.73022,0.75545,0.83809,0.83809,0.83809
41,4,0.83772,0.79628,0.74306,0.76303,0.83772,0.83772,0.83772
41,5,0.83901,0.80041,0.74145,0.76297,0.83901,0.83901,0.83901
41,6,0.83901,0.80359,0.73676,0.76015,0.83901,0.83901,0.83901
41,7,0.8368,0.79471,0.74195,0.76176,0.8368,0.8368,0.8368
41,8,0.83883,0.79808,0.74454,0.76464,0.83883,0.83883,0.83883
41,9,0.83754,0.79858,0.73849,0.76021,0.83754,0.83754,0.83754
42,0,0.83828,0.79998,0.73923,0.76115,0.83828,0.83828,0.83828
42,1,0.84049,0.80027,0.74762,0.76756,0.84049,0.84049,0.84049
42,2,0.83717,0.79559,0.74195,0.76201,0.83717,0.83717,0.83717
42,3,0.83791,0.80524,0.73059,0.75557,0.83791,0.83791,0.83791
42,4,0.83754,0.79577,0.74318,0.76298,0.83754,0.83754,0.83754
42,5,0.83938,0.80183,0.74071,0.76278,0.83938,0.83938,0.83938
42,6,0.83938,0.80405,0.7375,0.76085,0.83938,0.83938,0.83938
42,7,0.83662,0.79434,0.74183,0.76156,0.83662,0.83662,0.83662
42,8,0.8392,0.79882,0.74478,0.76504,0.8392,0.8392,0.8392
42,9,0.83772,0.79913,0.73837,0.76026,0.83772,0.83772,0.83772
43,0,0.83846,0.80037,0.73935,0.76135,0.83846,0.83846,0.83846
43,1,0.84122,0.80117,0.74909,0.76891,0.84122,0.84122,0.84122
43,2,0.83772,0.79685,0.74207,0.76245,0.83772,0.83772,0.83772
43,3,0.83846,0.80672,0.73071,0.75601,0.83846,0.83846,0.83846
43,4,0.83754,0.79591,0.74294,0.76283,0.83754,0.83754,0.83754
43,5,0.83901,0.80041,0.74145,0.76297,0.83901,0.83901,0.83901
43,6,0.83957,0.80427,0.73787,0.7612,0.83957,0.83957,0.83957
43,7,0.8368,0.79457,0.7422,0.7619,0.8368,0.8368,0.8368
43,8,0.83993,0.80032,0.74527,0.76583,0.83993,0.83993,0.83993
43,9,0.83828,0.80046,0.73849,0.76071,0.83828,0.83828,0.83828
44,0,0.83864,0.80043,0.73997,0.76184,0.83864,0.83864,0.83864
44,1,0.84067,0.80049,0.74799,0.76789,0.84067,0.84067,0.84067
44,2,0.83717,0.79545,0.7422,0.76215,0.83717,0.83717,0.83717
44,3,0.83791,0.80563,0.7301,0.75525,0.83791,0.83791,0.83791
44,4,0.83772,0.79586,0.7438,0.76346,0.83772,0.83772,0.83772
44,5,0.8392,0.80033,0.74231,0.7636,0.8392,0.8392,0.8392
44,6,0.83957,0.80427,0.73787,0.7612,0.83957,0.83957,0.83957
44,7,0.83625,0.79388,0.74109,0.76088,0.83625,0.83625,0.83625
44,8,0.83883,0.79837,0.74404,0.76436,0.83883,0.83883,0.83883
44,9,0.83828,0.80014,0.73898,0.761,0.83828,0.83828,0.83828
45,0,0.83772,0.79929,0.73812,0.76011,0.83772,0.83772,0.83772
45,1,0.84159,0.80191,0.74934,0.7693,0.84159,0.84159,0.84159
45,2,0.83754,0.79648,0.74195,0.76226,0.83754,0.83754,0.83754
45,3,0.83791,0.80563,0.7301,0.75525,0.83791,0.83791,0.83791
45,4,0.83846,0.7972,0.74454,0.76439,0.83846,0.83846,0.83846
45,5,0.83883,0.8005,0.74059,0.76233,0.83883,0.83883,0.83883
45,6,0.83938,0.80369,0.73799,0.76115,0.83938,0.83938,0.83938
45,7,0.83699,0.79522,0.74183,0.76181,0.83699,0.83699,0.83699
45,8,0.83883,0.79851,0.7438,0.76422,0.83883,0.83883,0.83883
45,9,0.83846,0.80037,0.73935,0.76135,0.83846,0.83846,0.83846
46,0,0.83717,0.7986,0.73701,0.75907,0.83717,0.83717,0.83717
46,1,0.84196,0.80236,0.75008,0.76998,0.84196,0.84196,0.84196
46,2,0.83754,0.79605,0.74269,0.76269,0.83754,0.83754,0.83754
46,3,0.83754,0.80478,0.72985,0.75485,0.83754,0.83754,0.83754
46,4,0.83846,0.79748,0.74404,0.76411,0.83846,0.83846,0.83846
46,5,0.8392,0.80096,0.74133,0.76302,0.8392,0.8392,0.8392
46,6,0.83993,0.80472,0.73861,0.7619,0.83993,0.83993,0.83993
46,7,0.83662,0.79448,0.74158,0.76142,0.83662,0.83662,0.83662
46,8,0.83901,0.79889,0.74392,0.76441,0.83901,0.83901,0.83901
46,9,0.83846,0.80021,0.7396,0.7615,0.83846,0.83846,0.83846
47,0,0.83772,0.79913,0.73837,0.76026,0.83772,0.83772,0.83772
47,1,0.84159,0.80191,0.74934,0.7693,0.84159,0.84159,0.84159
47,2,0.83754,0.79619,0.74244,0.76255,0.83754,0.83754,0.83754
47,3,0.83791,0.80504,0.73084,0.75572,0.83791,0.83791,0.83791
47,4,0.83864,0.79771,0.74441,0.76445,0.83864,0.83864,0.83864
47,5,0.83901,0.79994,0.74219,0.76341,0.83901,0.83901,0.83901
47,6,0.83993,0.80437,0.7391,0.7622,0.83993,0.83993,0.83993
47,7,0.83643,0.79439,0.74097,0.76093,0.83643,0.83643,0.83643
47,8,0.83901,0.79889,0.74392,0.76441,0.83901,0.83901,0.83901
47,9,0.83883,0.80115,0.7396,0.76175,0.83883,0.83883,0.83883
48,0,0.83772,0.79897,0.73862,0.76041,0.83772,0.83772,0.83772
48,1,0.84067,0.80078,0.74749,0.76761,0.84067,0.84067,0.84067
48,2,0.83809,0.79674,0.7438,0.76371,0.83809,0.83809,0.83809
48,3,0.83717,0.80413,0.72936,0.7543,0.83717,0.83717,0.83717
48,4,0.83864,0.79771,0.74441,0.76445,0.83864,0.83864,0.83864
48,5,0.8392,0.80096,0.74133,0.76302,0.8392,0.8392,0.8392
48,6,0.84012,0.80477,0.73922,0.7624,0.84012,0.84012,0.84012
48,7,0.8368,0.79471,0.74195,0.76176,0.8368,0.8368,0.8368
48,8,0.83901,0.79889,0.74392,0.76441,0.83901,0.83901,0.83901
48,9,0.83864,0.80043,0.73997,0.76184,0.83864,0.83864,0.83864
49,0,0.83772,0.79913,0.73837,0.76026,0.83772,0.83772,0.83772
49,1,0.84085,0.80087,0.74811,0.76809,0.84085,0.84085,0.84085
49,2,0.83846,0.79777,0.74355,0.76382,0.83846,0.83846,0.83846
49,3,0.83754,0.80478,0.72985,0.75485,0.83754,0.83754,0.83754
49,4,0.83864,0.79757,0.74466,0.76459,0.83864,0.83864,0.83864
49,5,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
49,6,0.83993,0.80455,0.73885,0.76205,0.83993,0.83993,0.83993
49,7,0.83735,0.79554,0.74281,0.76263,0.83735,0.83735,0.83735
49,8,0.83883,0.79837,0.74404,0.76436,0.83883,0.83883,0.83883
49,9,0.83809,0.79959,0.73911,0.76095,0.83809,0.83809,0.83809
50,0,0.83791,0.79904,0.73923,0.7609,0.83791,0.83791,0.83791
50,1,0.84104,0.80109,0.74848,0.76843,0.84104,0.84104,0.84104
50,2,0.83846,0.79762,0.7438,0.76396,0.83846,0.83846,0.83846
50,3,0.83754,0.80419,0.73059,0.75533,0.83754,0.83754,0.83754
50,4,0.83864,0.79785,0.74417,0.7643,0.83864,0.83864,0.83864
50,5,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
50,6,0.83993,0.80455,0.73885,0.76205,0.83993,0.83993,0.83993
50,7,0.83809,0.79702,0.74331,0.76342,0.83809,0.83809,0.83809
50,8,0.83828,0.79739,0.74343,0.76362,0.83828,0.83828,0.83828
50,9,0.83846,0.79973,0.74034,0.76194,0.83846,0.83846,0.83846
