round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
23,9,0.97667,0.97649,0.97643,0.97621,0.97667,0.97667,0.97667
24,0,0.97083,0.97053,0.97129,0.9708,0.97083,0.97083,0.97083
24,1,0.97417,0.97447,0.97402,0.97417,0.97417,0.97417,0.97417
24,2,0.97833,0.979,0.97877,0.97875,0.97833,0.97833,0.97833
24,3,0.97417,0.97376,0.97398,0.97371,0.97417,0.97417,0.97417
24,4,0.97667,0.97651,0.97664,0.97653,0.97667,0.97667,0.97667
24,5,0.9725,0.97159,0.97221,0.97172,0.9725,0.9725,0.9725
24,6,0.9775,0.9774,0.97705,0.97716,0.9775,0.9775,0.9775
24,7,0.97417,0.97355,0.97387,0.9736,0.97417,0.97417,0.97417
24,8,0.97333,0.9731,0.97285,0.97286,0.97333,0.97333,0.97333
24,9,0.975,0.97475,0.9748,0.97467,0.975,0.975,0.975
25,0,0.9775,0.97738,0.97763,0.9774,0.9775,0.9775,0.9775
25,1,0.96917,0.96936,0.96922,0.96916,0.96917,0.96917,0.96917
25,2,0.9775,0.97784,0.97789,0.97782,0.9775,0.9775,0.9775
25,3,0.975,0.97479,0.97421,0.97443,0.975,0.975,0.975
25,4,0.9775,0.97701,0.97742,0.97712,0.9775,0.9775,0.9775
25,5,0.97417,0.97379,0.974,0.97371,0.97417,0.97417,0.97417
25,6,0.98,0.97971,0.97961,0.97961,0.98,0.98,0.98
25,7,0.97167,0.96981,0.97125,0.97041,0.97167,0.97167,0.97167
25,8,0.97667,0.97668,0.97624,0.97642,0.97667,0.97667,0.97667
25,9,0.9775,0.97758,0.9765,0.9769,0.9775,0.9775,0.9775
26,0,0.975,0.97482,0.97515,0.97487,0.975,0.975,0.975
26,1,0.9775,0.97786,0.97728,0.97751,0.9775,0.9775,0.9775
26,2,0.9725,0.97306,0.97299,0.9729,0.9725,0.9725,0.9725
26,3,0.97833,0.97798,0.97834,0.978,0.97833,0.97833,0.97833
26,4,0.97833,0.97831,0.97823,0.97816,0.97833,0.97833,0.97833
26,5,0.97583,0.97562,0.97647,0.97585,0.97583,0.97583,0.97583
26,6,0.97583,0.976,0.97504,0.97541,0.97583,0.97583,0.97583
26,7,0.97083,0.97018,0.97075,0.97037,0.97083,0.97083,0.97083
26,8,0.97417,0.97404,0.97364,0.97379,0.97417,0.97417,0.97417
26,9,0.9775,0.9775,0.977,0.97704,0.9775,0.9775,0.9775
27,0,0.97417,0.97406,0.97489,0.97433,0.97417,0.97417,0.97417
27,1,0.96917,0.96961,0.96902,0.96913,0.96917,0.96917,0.96917
27,2,0.98,0.98036,0.98027,0.98027,0.98,0.98,0.98
27,3,0.97667,0.97613,0.97688,0.97638,0.97667,0.97667,0.97667
