round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.50014,0.60276,0.501,0.33642,0.50014,0.50014,0.50014
36,8,0.50079,0.41708,0.49993,0.33381,0.50079,0.50079,0.50079
36,9,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
37,0,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
37,1,0.50057,0.41702,0.49972,0.3341,0.50057,0.50057,0.50057
37,2,0.49071,0.33041,0.48988,0.33347,0.49071,0.49071,0.49071
37,3,0.50057,0.37536,0.49972,0.33384,0.50057,0.50057,0.50057
37,4,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
37,5,0.50036,0.61474,0.50121,0.33689,0.50036,0.50036,0.50036
37,6,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
37,7,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
37,8,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
37,9,0.49957,0.60682,0.50043,0.33441,0.49957,0.49957,0.49957
38,0,0.50086,0.63043,0.50171,0.33812,0.50086,0.50086,0.50086
38,1,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
38,2,0.49971,0.41681,0.49886,0.33523,0.49971,0.49971,0.49971
38,3,0.49943,0.59964,0.50028,0.33396,0.49943,0.49943,0.49943
38,4,0.50114,0.64591,0.50199,0.33862,0.50114,0.50114,0.50114
38,5,0.50114,0.58341,0.50199,0.34084,0.50114,0.50114,0.50114
38,6,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
38,7,0.50271,0.57487,0.50355,0.34799,0.50271,0.50271,0.50271
38,8,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
38,9,0.50714,0.64445,0.50798,0.35544,0.50714,0.50714,0.50714
39,0,0.50079,0.45041,0.49993,0.33394,0.50079,0.50079,0.50079
39,1,0.50079,0.41708,0.49993,0.33381,0.50079,0.50079,0.50079
39,2,0.49929,0.58294,0.50014,0.33352,0.49929,0.49929,0.49929
39,3,0.52314,0.5243,0.52332,0.51834,0.52314,0.52314,0.52314
39,4,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
39,5,0.50407,0.50552,0.50356,0.45541,0.50407,0.50407,0.50407
39,6,0.51721,0.61905,0.518,0.38779,0.51721,0.51721,0.51721
39,7,0.50079,0.41708,0.49993,0.33381,0.50079,0.50079,0.50079
39,8,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
39,9,0.51936,0.59666,0.52012,0.40129,0.51936,0.51936,0.51936
40,0,0.49993,0.60977,0.50078,0.33557,0.49993,0.49993,0.49993
40,1,0.49929,0.58294,0.50014,0.33352,0.49929,0.49929,0.49929
40,2,0.49993,0.6831,0.50078,0.33494,0.49993,0.49993,0.49993
40,3,0.49979,0.64973,0.50064,0.33475,0.49979,0.49979,0.49979
40,4,0.49929,0.58294,0.50014,0.33352,0.49929,0.49929,0.49929
40,5,0.50171,0.62522,0.50256,0.34086,0.50171,0.50171,0.50171
40,6,0.52764,0.52865,0.52779,0.52416,0.52764,0.52764,0.52764
40,7,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
40,8,0.49943,0.58298,0.50028,0.33409,0.49943,0.49943,0.49943
40,9,0.503,0.54219,0.50217,0.34777,0.503,0.503,0.503
41,0,0.50321,0.55426,0.50238,0.34643,0.50321,0.50321,0.50321
41,1,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
41,2,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
41,3,0.49964,0.60264,0.5005,0.33469,0.49964,0.49964,0.49964
41,4,0.52714,0.54815,0.5277,0.4713,0.52714,0.52714,0.52714
41,5,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
41,6,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
41,7,0.51021,0.54125,0.50946,0.39277,0.51021,0.51021,0.51021
41,8,0.565,0.59037,0.56545,0.53301,0.565,0.565,0.565
41,9,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
42,0,0.50179,0.51486,0.50096,0.34896,0.50179,0.50179,0.50179
42,1,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
42,2,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
42,3,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
42,4,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
42,5,0.49836,0.40365,0.49751,0.33611,0.49836,0.49836,0.49836
42,6,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
42,7,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
42,8,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
42,9,0.4995,0.59581,0.50036,0.33425,0.4995,0.4995,0.4995
43,0,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
43,1,0.49493,0.32159,0.49409,0.33319,0.49493,0.49493,0.49493
43,2,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
43,3,0.50007,0.40541,0.49922,0.3345,0.50007,0.50007,0.50007
43,4,0.494,0.3196,0.49316,0.33302,0.494,0.494,0.494
43,5,0.50021,0.39313,0.49936,0.33419,0.50021,0.50021,0.50021
43,6,0.50064,0.39323,0.49979,0.33387,0.50064,0.50064,0.50064
43,7,0.49943,0.58298,0.50028,0.33409,0.49943,0.49943,0.49943
43,8,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
43,9,0.50086,0.65,0.50171,0.33774,0.50086,0.50086,0.50086
44,0,0.49107,0.31674,0.49024,0.33254,0.49107,0.49107,0.49107
44,1,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
44,2,0.49114,0.32271,0.49031,0.33294,0.49114,0.49114,0.49114
44,3,0.50071,0.41706,0.49986,0.3339,0.50071,0.50071,0.50071
44,4,0.49121,0.31751,0.49038,0.3326,0.49121,0.49121,0.49121
44,5,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
44,6,0.53407,0.63613,0.53481,0.42808,0.53407,0.53407,0.53407
44,7,0.51771,0.66931,0.51852,0.38022,0.51771,0.51771,0.51771
44,8,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
44,9,0.51179,0.67768,0.51261,0.36478,0.51179,0.51179,0.51179
45,0,0.4995,0.6133,0.50036,0.33412,0.4995,0.4995,0.4995
45,1,0.52436,0.57733,0.52506,0.42812,0.52436,0.52436,0.52436
45,2,0.60086,0.61269,0.60113,0.59047,0.60086,0.60086,0.60086
45,3,0.51807,0.58748,0.51883,0.40101,0.51807,0.51807,0.51807
45,4,0.50943,0.68039,0.51026,0.35877,0.50943,0.50943,0.50943
45,5,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
45,6,0.50921,0.50981,0.50939,0.50402,0.50921,0.50921,0.50921
45,7,0.50079,0.41708,0.49993,0.33381,0.50079,0.50079,0.50079
45,8,0.49943,0.58298,0.50028,0.33409,0.49943,0.49943,0.49943
45,9,0.50064,0.48884,0.49979,0.33752,0.50064,0.50064,0.50064
46,0,0.49193,0.31543,0.49109,0.33256,0.49193,0.49193,0.49193
46,1,0.53793,0.55272,0.53838,0.50445,0.53793,0.53793,0.53793
46,2,0.49979,0.61815,0.50064,0.33501,0.49979,0.49979,0.49979
46,3,0.5,0.61517,0.50085,0.33573,0.5,0.5,0.5
46,4,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
46,5,0.5015,0.6449,0.50235,0.33965,0.5015,0.5015,0.5015
46,6,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
46,7,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
46,8,0.50071,0.41706,0.49986,0.3339,0.50071,0.50071,0.50071
46,9,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
47,0,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
47,1,0.52579,0.54467,0.52634,0.47187,0.52579,0.52579,0.52579
47,2,0.50521,0.53354,0.50442,0.36737,0.50521,0.50521,0.50521
47,3,0.5075,0.65016,0.50833,0.35596,0.5075,0.5075,0.5075
47,4,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
47,5,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
47,6,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
47,7,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
47,8,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
47,9,0.53793,0.5391,0.53777,0.53389,0.53793,0.53793,0.53793
48,0,0.50171,0.62879,0.50256,0.34074,0.50171,0.50171,0.50171
48,1,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
48,2,0.49679,0.32772,0.49594,0.33353,0.49679,0.49679,0.49679
48,3,0.51136,0.52174,0.51075,0.44028,0.51136,0.51136,0.51136
48,4,0.55221,0.5529,0.55231,0.55098,0.55221,0.55221,0.55221
48,5,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
48,6,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
48,7,0.5275,0.52823,0.52763,0.525,0.5275,0.5275,0.5275
48,8,0.49921,0.54959,0.50007,0.33336,0.49921,0.49921,0.49921
48,9,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
49,0,0.506,0.63767,0.50684,0.35277,0.506,0.506,0.506
49,1,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
49,2,0.50086,0.50043,0.5,0.33397,0.50086,0.50086,0.50086
49,3,0.53829,0.54799,0.53866,0.5149,0.53829,0.53829,0.53829
49,4,0.50057,0.41702,0.49972,0.3341,0.50057,0.50057,0.50057
49,5,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
49,6,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
49,7,0.49943,0.62464,0.50028,0.33384,0.49943,0.49943,0.49943
49,8,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
49,9,0.50057,0.40036,0.49972,0.33397,0.50057,0.50057,0.50057
50,0,0.49379,0.32312,0.49295,0.33316,0.49379,0.49379,0.49379
50,1,0.50614,0.61913,0.50697,0.35483,0.50614,0.50614,0.50614
50,2,0.50093,0.58378,0.50007,0.334,0.50093,0.50093,0.50093
50,3,0.50057,0.33369,0.49972,0.33371,0.50057,0.50057,0.50057
50,4,0.4965,0.33536,0.49565,0.33378,0.4965,0.4965,0.4965
50,5,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
50,6,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
50,7,0.53293,0.59973,0.53363,0.44063,0.53293,0.53293,0.53293
50,8,0.50086,0.50043,0.5,0.33397,0.50086,0.50086,0.50086
50,9,0.50114,0.65916,0.50199,0.33837,0.50114,0.50114,0.50114
